"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"12","Texas","TX","rt crewcrew  former president    credibly accused  committing 55 crimes    charged  one   danger  democra…",1,0,0,2,0,1,0,1,2,1
"12","Colorado","CO","mehdirhasan  clown party gave us  mentally deranged president",1,1,1,1,1,0,1,1,1,2
"12","California","CA","rt breitbartnews breitbart economics  finance editor john carney said  fox business network’s “kudlow”  president joe biden …",0,1,1,0,0,0,0,1,1,1
"12","California","CA","nmcrs welcomes lieutenant general robert r ruark usmc ret   25th president  ceo read  … httpstcozsxbug6muf",0,0,0,0,0,0,0,3,0,2
"12","Virginia","VA","rt iapolls2022 🚨 virginia poll  cnu

governor youngkin
approve 50
disapprove 40

president biden 
approve 39
disapprove 56

701 rv…",1,0,1,1,1,1,0,4,1,2
"12","New Jersey","NJ","pickscentral walker definitely  french guy barstoolbigcat stoolpresidente martymush httpstcoejv28iad51",0,0,0,0,0,0,0,0,0,0
"12","Minnesota","MN","rt bidenswins donald trump  net negative job creation    president president biden  created 10 million jobs  just two…",0,0,0,0,0,1,1,1,1,2
"12","Kentucky","KY","rt thackerpd totally normal   democracies  federal police  offer  1 million bounty  dirt  someone running  president…",0,1,1,1,1,0,0,3,1,4
"12","Massachusetts","MA","rt thebradfordfile  president   united states  denying     recession  everything  tell    lie  …",2,1,2,1,0,2,0,2,3,2
"12","Georgia","GA","rt crewcrew  former president   incited  violent insurrection  also allegedly took classified government documents  reso…",2,0,1,2,0,0,1,1,3,1
"12","Washington","WA","rt senjoniernst  day one president biden declared war  americanmade energy now   face high costs   pump ’s placing …",0,0,0,1,0,0,0,1,1,1
"12","Texas","TX","rt calltoactivism excellent  conservative group  sued president biden   said  student loan debt cancelation  dis…",0,0,0,0,1,1,0,2,1,2
"12","Texas","TX","rt tigerfan519 texans can remember   mattered    governors ambition   president   time   small group  men …",0,2,0,0,1,0,0,2,1,2
"12","Georgia","GA","bidenswins biden   worst president  ever 
   miss  last 2 yrs  total catastrophes   d… httpstcoswwcyxojh1",0,0,0,0,0,0,0,1,0,1
"12","Florida","FL","rt mzhemingway  russian analyst  played  major role   creation   flawed dossier  former president donald trump fabrica…",0,1,0,0,0,0,1,2,0,3
"12","Texas","TX","rt sentedcruz joe biden   worst foreign policy  national security president america  ever seen

  left doesnt underst…",0,0,0,0,0,0,0,2,1,1
"12","Texas","TX","edo rivers missing  peter obi announces presidential campaign council list

 lp announced  appointment … httpstcokysevqap1d",0,1,1,2,0,1,0,1,2,1
"12","New York","NY","rt georgialogcabin biden administration spending 265k  defend presidents son httpstcoymbgul7pee",0,0,0,1,0,0,0,0,0,1
"12","Indiana","IN","rt calltoactivism excellent  conservative group  sued president biden   said  student loan debt cancelation  dis…",0,0,0,0,1,1,0,2,1,2
"12","Florida","FL","rt sentedcruz president biden  delusional america  already   recession
 
httpstcoqv67sbne98",2,0,1,2,0,1,0,1,2,1
"12","Florida","FL","1drcole president biden announced yesterday   stopping  sale  weapons  saudigood call",0,0,0,0,0,0,0,1,0,1
"12","Texas","TX","rt crewcrew  former president    credibly accused  committing 55 crimes    charged  one   danger  democra…",1,0,0,2,0,1,0,1,2,1
"12","South Carolina","SC","rt chrismurphyct fy   condition  getting trump’s endorsement  promising  will work  install   president  2025 even  h…",0,1,0,0,0,0,1,1,0,2
"12","New Jersey","NJ","rt doctorgerhard    example   active president  may physically   hollywood

httpstcoeypjzuuynf",0,0,0,0,0,0,0,1,0,1
"12","New York","NY","rt cuny  mark  jewish holiday  sukkot qcnews hillel  president frankhwu built  sukkah  campus last week chag sameach …",0,1,0,0,1,0,0,1,0,2
"12","Louisiana","LA","rt phillewis  leaked audio los angeles city council president nury martinez says  los angeles district attorney george gascón “fu…",1,1,0,1,0,0,0,3,0,3
"12","Connecticut","CT","rt whitehouse president biden’s inflation reduction act takes  biggest step forward  climate  american history",0,0,0,1,0,0,0,1,1,2
"12","California","CA","rt iamchanteezy vice president kamala harris  hillary clinton  owed  apology   right  tulsi gabbard",0,0,0,0,0,0,0,1,1,2
"12","New York","NY","belarus president alexander lukashenko threatened fierce retribution  ukraine carries   attack   coun… httpstco0u1dsvudjc",3,0,1,3,0,1,0,1,3,1
"12","Delaware","DE","rt judicialwatch    presidents son implicated  criminal activity   evidence  overwhelmingthe presidents also im…",1,0,1,1,0,0,0,0,1,0
"12","New York","NY","rt whitehouse president biden’s inflation reduction act takes  biggest step forward  climate  american history",0,0,0,1,0,0,0,1,1,2
"12","Illinois","IL","rt presidentdebbie santino  30 years nahhh  nigga  cosplaying gen z 😭😭",0,0,0,0,0,0,0,0,0,0
"12","Texas","TX","president biden will never pardon   corrupt criminal traitor 
expresident  us history",2,0,2,2,0,1,0,1,3,2
"12","Louisiana","LA","fatdumbwh0re looks like  portrait ’d    president   white house",0,1,0,0,1,0,0,2,0,2
"12","Nevada","NV","rt marshablackburn  fbi allegedly tried  payout 1 million  corroborate reports  president trump  hillary clinton’s campa…",0,0,0,0,0,0,1,2,0,2
"12","Illinois","IL","rt occupydemocrats brraking president biden’s approval rating ticks   44    republicans   awful candidates grow mor…",2,1,1,2,1,2,0,2,2,3
"12","Massachusetts","MA","rt jcbua new york ap — former president donald trump will   sit   deposition next week   defamation lawsuit filed   wri…",1,0,2,2,0,1,2,1,2,1
"12","Montana","MT","rt joncoopertweets  agrees president biden  never pardon donald trump ✋",0,0,0,0,0,0,1,1,0,2
"12","Virginia","VA"," course    singing  completely different tune  trump  still president   gop controlled  c… httpstcopgrmasgd87",0,0,0,0,0,0,1,1,0,2
"12","Colorado","CO","jimjordan  former president   united states stole thousands  classified documents  anyone believe… httpstcoya8xtolvh4",0,0,0,0,0,0,0,2,0,2
"12","Virginia","VA","view  browser  httpstcob1vrghgrza
 new york times
 
breaking news

president biden named china  russi… httpstcopvshmpawn9",0,0,0,0,0,0,0,1,0,1
"12","New Mexico","NM","rt chrismurphyct fy   condition  getting trump’s endorsement  promising  will work  install   president  2025 even  h…",0,1,0,0,0,0,1,1,0,2
"12","North Carolina","NC","rt sbay     presidential member mean 12

 get gsa membership  2023   discount  2024    includ…",0,0,0,0,0,0,0,0,0,0
"12","Florida","FL","rt patriot0027 breaking uae president sheikh mohamed bin zayed meets russia’s president vladimir putin today  st petersburg

take …",0,0,0,0,0,0,0,1,0,1
"12","Washington","WA","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"12","Ohio","OH","rt whitehouse president biden’s inflation reduction act takes  biggest step forward  climate  american history",0,0,0,1,0,0,0,1,1,2
"12","New Mexico","NM","rt kellda trump lives    alternate reality    still president  everyone calls  sir",0,1,0,0,0,0,1,3,1,2
"12","Texas","TX","rt peterobi  thank  organizers   52nd annual accountants ican conference  especially  58th ican president mallam tijan…",0,0,0,0,0,0,0,1,0,1
"12","Maryland","MD","president biden sat   cnnamp8217s jake tapper   softball interview  cnn anchor asked biden  th… httpstcoxsfqrvzrxu",0,0,0,0,0,0,0,1,0,2
"12","Pennsylvania","PA","rt thebradfordfile lol  fbi actually offered  spy one million dollars  dirt  trump  2016   trying  rig  president…",0,0,1,0,0,0,1,1,1,1
"12","New Jersey","NJ","holluwaphemmy88 victorisrael na  force  go     president yet  can hold  accountable  bec… httpstcokojbiwy9wv",1,0,0,1,0,0,0,2,1,2
"12","Ohio","OH","rt nashishereforit  prefer  president  tells  son  loves   one  tells  daughter shes fuckable",0,0,0,0,1,0,0,2,0,3
"12","New York","NY","rt chuckcallesto breaking report department  justice urges  united states supreme court  reject president trumps maralago raid…",3,1,0,3,0,1,1,3,2,4
"12","California","CA","rt whitehouse president biden’s inflation reduction act takes  biggest step forward  climate  american history",0,0,0,1,0,0,0,1,1,2
"12","Texas","TX","rt rschooley thinking back today    press saved us   president  got dehydrated  httpstcoa3bsjdgvvr",0,0,0,0,0,0,0,1,0,1
"12","Kansas","KS","rt iamchanteezy vice president kamala harris  hillary clinton  owed  apology   right  tulsi gabbard",0,0,0,0,0,0,0,1,1,2
"12","Illinois","IL","republicans  just get     run oj simpson  president",0,0,0,0,0,0,0,1,0,1
"12","California","CA","rt herbieziskend46 potus  jaketapper “look  ive gotten done  name   president  recent history   gotten  much don…",0,0,0,0,0,0,0,2,0,2
"12","Oregon","OR","rt rsbnetwork statement  donald j trump 45th president   united states  america httpstco2m46ofrl8c",0,0,0,0,0,0,1,3,0,3
"12","California","CA","rt thebradfordfile  fbi capable  trying  throw  presidential election  capable  planning  riot   capitol",1,1,0,1,0,0,0,1,1,1
"12","Massachusetts","MA","rt dbongino today  october 12th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"12","Arizona","AZ","fortunemagazine   trump becomes president ",0,0,0,0,0,0,1,1,0,1
"12","Hawaii","HI","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"12","Texas","TX","today  national women pharmacist day  celebrate  women  pharmacy

lisa harrison rph president special… httpstco5yochntmkt",0,0,0,0,1,0,0,1,0,2
"12","Ohio","OH","rt whitehouse president biden’s inflation reduction act takes  biggest step forward  climate  american history",0,0,0,1,0,0,0,1,1,2
"12","Maryland","MD","rt rncresearch biden  vast majority   american people  like   got done

biden   unpopular president  modern …",0,0,1,0,1,1,0,2,1,2
"12","North Carolina","NC","stephenm   mean   presidents response caused headlines like  one donald trump vows  answer north… httpstcoga1wm4xibp",0,0,0,0,0,0,1,0,0,0
"12","New Mexico","NM","amatigail foxnews tulsigabbard ron desantis  gabbard  president  2024",0,0,0,0,0,0,0,1,0,1
"12","California","CA","rt lavernspicer  joe biden  president  can’t see  reason   american  keep paying taxes    goes  …",0,0,0,0,0,0,0,1,0,2
"12","Washington","WA","rt kylegriffin1 president biden   son hunter  cnn   great confidence   son

 love   hes   straight …",0,1,0,2,2,1,0,2,1,3
"12","California","CA","rt theleoterrell president trump 75 million voters   continue  support  godblessamerica godblesspresidenttrump",0,1,0,0,0,0,1,2,0,2
"12","Arizona","AZ","rt sentedcruz president biden  delusional america  already   recession
 
httpstcoqv67sbne98",2,0,1,2,0,1,0,1,2,1
"12","New Jersey","NJ","rt whitehouse today president biden  traveling  colorado  establish  camp hale – continental divide national monument

 ac…",0,0,0,0,0,0,0,2,0,4
"12","Florida","FL","rt marshablackburn  fbi allegedly tried  payout 1 million  corroborate reports  president trump  hillary clinton’s campa…",0,0,0,0,0,0,1,2,0,2
"12","Massachusetts","MA","sethwalder ’s presidentjacc ",0,0,0,0,0,0,0,0,0,0
"12","Oklahoma","OK","rt bidenswins president biden fixed  family glitch  will now allow   5 million americans  get financial help  th…",0,0,0,0,0,0,0,2,0,1
"12","Colorado","CO","rt fox8nola city council president helena moreno says reassignment  longtime opso deputy   team appears   pointed political…",0,1,0,0,0,0,0,4,0,2
"12","Colorado","CO","rt kylegriffin1 president biden   son hunter  cnn   great confidence   son

 love   hes   straight …",0,1,0,2,2,1,0,2,1,3
"12","Georgia","GA","rt atrupar ron johnson  suddenly  profiting  family names  presidential grifters httpstcontwbhpnm1z",0,0,0,0,0,0,1,0,0,0
"12","Illinois","IL","laurencewholmes  leilarahimi  joined now  cubs president  baseball operations jed hoyer… httpstco862ble6buh",0,0,0,0,0,0,0,1,0,2
"12","Florida","FL","rt jfleming2870 “will americans really  comfortable   war  nazi germany led   president ’s   wheelchair ’re…",0,0,0,1,0,0,0,1,1,1
"12","Texas","TX","rt abcdtweets happy 150th birthday  ralph vaughan williams rvw150 abcdtweets president johnmrutter  shared  lovely selection o…",0,3,0,0,3,1,2,3,0,4
"12","Georgia","GA","rt gopchairwoman nothing  see  just  sitting president downplaying   son illegally lied   gun form   wrote ab…",1,0,0,1,0,0,0,1,1,1
"12","California","CA","rt crewcrew  know trump held   presidential records  know  regularly conflated presidential duties   businesses ’…",0,0,0,0,0,0,1,0,0,0
"12","Pennsylvania","PA","rt realamvoice peak wealth management president nhopwood1 tells stevegrubershow  realtime market data  moving  fast   w…",0,0,0,0,1,0,0,3,0,3
"12","Georgia","GA","rt unfilteredsteve queernativeyyc yes   exactly    saying    right even  president tried  blame  o…",1,0,1,0,0,0,0,1,1,1
"12","New York","NY","rt crewcrew  former president    credibly accused  committing 55 crimes    charged  one   danger  democra…",1,0,0,2,0,1,0,1,2,1
"12","Nebraska","NE","rt occupydemocrats brraking president biden’s approval rating ticks   44    republicans   awful candidates grow mor…",2,1,1,2,1,2,0,2,2,3
"12","Texas","TX","rt kylegriffin1 president biden   son hunter  cnn   great confidence   son

 love   hes   straight …",0,1,0,2,2,1,0,2,1,3
"12","Nevada","NV","rt georgehahn donald trump lost  2020 presidential election   lot pass  ",0,0,0,0,0,1,1,0,1,0
"12","New York","NY","rt bloombergtv greenlight capital founder  president david einhorn discusses value investing   federal reserves fight  …",1,0,0,1,0,0,0,1,1,1
"12","Washington","WA","rt newday cnn exclusive president biden sits    jaketapper  talk russia saudi arabia running  2024   mjlee h…",0,0,0,0,0,0,0,1,0,2
"12","California","CA","rt marmel also   know  care      things causing  president biden  help stave   rail worker strike…",2,1,0,0,0,0,0,1,3,1
"12","Georgia","GA","rt marmel also   know  care      things causing  president biden  help stave   rail worker strike…",2,1,0,0,0,0,0,1,3,1
"12","Kentucky","KY","rt mzhemingway president trump weighs   extremely bizarre mitt romney plot  sabotage republican party  keep senate democrat  r…",1,0,1,1,0,1,3,2,2,1
"12","Florida","FL","rt iamchanteezy vice president kamala harris knew tulsi gabbard’s number back  2019 

 httpstcoej8cgokmoa",0,0,0,0,0,0,0,1,1,1
"12","Arizona","AZ","rt jojofromjerz  ’re freaking   president biden dropping  notes   tv interview wait   hear   guy…",0,1,0,0,0,0,0,1,1,1
"12","Texas","TX","rt katecagle acting president mitch o’farrell’s head  communications dan halden says  will keep trying  restore order  hold th…",0,0,0,0,0,0,0,1,0,1
"12","Washington","WA","disclosetv persists   kind  gentle word   president said    went   inch  comforting",0,0,0,0,1,0,0,3,0,3
"12","California","CA","rt jojofromjerz potus thank  president biden
promises made promises delivered httpstconpxysudvrd",0,0,0,0,0,0,0,1,0,1
"12","Illinois","IL","rt occupydemocrats breaking president biden boldly predicts  democratic sen raphael warnock will win  election  prolife…",0,0,0,0,0,0,0,1,0,1
"12","California","CA","rbreich   court  radical rightwing  fake imposter president    guantanamo  now  whoever  ",1,1,0,1,0,0,0,1,1,1
"12","Ohio","OH","presidentjacc defensive roty 👀",0,0,0,0,0,0,0,0,0,0
"12","California","CA","rt katecagle update acting president mitch o’farrell just adjourned  los angeles city council meeting protestors shut  ",0,1,0,0,0,0,0,2,0,2
"12","Arizona","AZ","rt hugolowell  guardian doj told scotus   trump truly believed  case    dispute   presidential records act…",1,0,0,1,0,1,1,2,2,1
"12","Texas","TX","rt bcfpresident ’s nothing  racist  insulting   white liberal assuming ’re  liberal  ’re black 😒",1,1,1,1,1,2,0,1,3,2
"12","Utah","UT","uvupresident thanks   reminder president t democracy works      denimandfur coat serious… httpstco1l3efl6xl8",0,0,0,0,0,0,0,1,0,2
"12","Wyoming","WY","rt rsbnetwork statement  donald j trump 45th president   united states  america httpstco2m46ofrl8c",0,0,0,0,0,0,1,3,0,3
"12","Arizona","AZ","rt conservativeo17 president joe biden breaks concerning record 4 months early

httpstcodhtk5x5gt6",0,0,0,0,0,0,0,1,0,1
"12","Texas","TX","rt mfarussia 💬 president putin  stands behind  sabotage   nord streams 

clearly   want  completely sever…",1,0,1,1,0,1,1,1,2,2
"12","Louisiana","LA","rt dbongino today  october 11th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"12","South Carolina","SC","rt 51trillion cnn took  massive photo  president trumps inauguration speech gigapixel httpstcovizc3coyhc",0,1,0,0,1,0,0,2,0,3
"12","Oregon","OR","rt kellyo president biden  establishing camp halecontinental divide  colorado  national monument  honor  veteransindigenous pe…",0,0,0,0,0,0,0,2,0,3
"12","Texas","TX","rt occupydemocrats breaking president biden boldly predicts  democratic sen raphael warnock will win  election  prolife…",0,0,0,0,0,0,0,1,0,1
"12","New Jersey","NJ","rt newsmax  us adults  now feeling financially vulnerable amid high inflation —  political risk  president joe biden  …",1,2,1,3,1,1,1,2,3,2
"12","New Jersey","NJ","rt newshour former president donald trump will   answer questions  oath next week   defamation lawsuit lodged   writer w…",1,0,2,2,0,1,2,2,2,3
"12","Indiana","IN","rt whitehouse president biden restored full protection  three national monuments   previous administration attempted  reduce o…",0,0,0,0,0,0,0,1,0,2
"12","Pennsylvania","PA","rt robinyvarra whitehouse    worst president  history",0,0,0,0,0,0,0,1,0,1
"12","Florida","FL","rt jojofromjerz  ’re freaking   president biden dropping  notes   tv interview wait   hear   guy…",0,1,0,0,0,0,0,1,1,1
"12","Illinois","IL","theresachapple   conclusion ’ve reached  “don’t trust presidents   talk  public health”",0,1,0,0,0,0,0,2,0,3
"12","Florida","FL","rt whitehouse president biden restored full protection  three national monuments   previous administration attempted  reduce o…",0,0,0,0,0,0,0,1,0,2
"12","South Carolina","SC","rt gopchairwoman nothing  see  just  sitting president downplaying   son illegally lied   gun form   wrote ab…",1,0,0,1,0,0,0,1,1,1
"12","Louisiana","LA","rt jakenbakelive  met  president  twitch  asked   7030 splits  everyone…

   think  said 🤔 

plz  ban…",0,0,0,0,0,0,0,1,2,1
"12","California","CA","rt thedemocrats  january 2021  unemployment rate   64 now   35

 matches  50year low thanks  president j…",0,0,0,0,0,0,0,1,0,1
"12","Texas","TX","rt thatopboy teni  send una president oooo 😌❤️ love  na weyrey plenty pass   app   shaked   na wahala   st…",0,0,0,0,1,0,0,1,0,2
"12","California","CA","thank  president biden ✌🏼💙🇺🇸",0,0,0,0,0,0,0,1,0,1
"12","Alabama","AL","even pfizer’s president  international marketing admitted    scientific basis  stating   jab w… httpstcoxe0kjrmyie",1,0,0,0,0,0,0,2,0,2
"12","Pennsylvania","PA","rt presidentboyatl treats  everybody eats 🧆 httpstcot2yobya4bm",0,0,0,0,0,0,0,0,0,0
"12","Washington","WA","next  alex jones announces run  presidency citing trumps  im president nobody can touch  theory",0,1,0,0,0,0,0,2,0,1
"12","Massachusetts","MA","suckercarlson testicle tugging tessie

comes 

“ pussy  beautiful ’s worthy   presidential grab”",1,0,0,0,1,0,0,1,1,2
"12","New York","NY","rt backtolife2023 ‘ president   clear covid   ’ white house sends mixed messages  covid
source forbes breaking n…",0,1,0,0,1,0,0,2,0,2
"12","California","CA","rt whitehouse president biden restored full protection  three national monuments   previous administration attempted  reduce o…",0,0,0,0,0,0,0,1,0,2
"12","Alaska","AK","rt whitehouse president biden restored full protection  three national monuments   previous administration attempted  reduce o…",0,0,0,0,0,0,0,1,0,2
"12","California","CA","rt bombshelldaily rescind   trumps appointments   president  convicted  treason      appointees  removed…",1,0,1,1,0,0,1,1,2,1
"12","Florida","FL","rt kylegriffin1  national archives debunks trumps lies  bush 41 documents

reports  indicate  imply   president…",0,0,0,0,0,0,0,1,0,1
"12","Alabama","AL","rt robfinnertyusa everyone  making  huge deal  jaketapper helping  president pick   notes   dropped   …",0,1,0,0,1,0,1,2,0,3
"12","Minnesota","MN","rt morethanmysle 🔥🔥president joe biden will  doling   biggest cola increase  people  social security  40 years  someone…",0,0,0,0,0,0,0,1,0,2
"12","Texas","TX","rt maxabrahms  trump    media     tantrum    president used  power  try  advance political go…",0,1,0,1,1,0,2,1,0,2
"12","Pennsylvania","PA","rt bidenswins donald trump  net negative job creation    president president biden  created 10 million jobs  just two…",0,0,0,0,0,1,1,1,1,2
"12","California","CA","rt thedemocrats  january 2021  unemployment rate   64 now   35

 matches  50year low thanks  president j…",0,0,0,0,0,0,0,1,0,1
"12","New York","NY","rt reuters president joe biden pledged ‘ will  consequences’  us relations  saudi arabia  opec announced last week…",0,0,0,0,0,0,0,1,0,1
"12","Florida","FL","woodmonet1978 georgehahn finally  tells  truth  something  now       president",0,1,1,0,1,0,1,3,0,3
"12","Tennessee","TN","rt breaking911 president biden first lady jill biden wish joy behar  happy birthday  one  better named  ”

 httpstco…",0,2,0,0,3,0,1,2,0,4
"12","Arkansas","AR","rt shaneharris new trump worker told fbi  moving maralago boxes  expresident’s orders httpstcoaj8fxaesve big ol scoop f…",0,0,0,0,0,0,1,0,0,0
"12","Indiana","IN","trump worker told fbi  moving maralago boxes  expresident’s orders httpstcojh3p0fmsui httpstcoc0bxw0bg6z",0,0,0,0,0,0,1,0,0,0
"12","Texas","TX","working   brasil presidential race  giving   crash course  portuguese",0,0,0,1,0,1,1,0,1,2
"12","Virginia","VA","rt rosskneedeep   feel  trumps ineptness  president  caused   hatred towards president obama",1,0,1,1,0,1,0,1,1,1
"12","Virginia","VA","kindadead nothing like bastion orisa og shield reinhardt    payload shit  like protect  president",2,0,1,0,0,0,0,1,1,3
"12","Alabama","AL","rt rockprincess818  miss  good old days  trump  president    war economy  booming inflation  nonexistent…",0,1,0,2,1,0,2,3,2,2
"12","Minnesota","MN","rt bidenswins donald trump  net negative job creation    president president biden  created 10 million jobs  just two…",0,0,0,0,0,1,1,1,1,2
"12","Ohio","OH","rt rrcityschools congratulations  rrschools board  education president addie olander  earning  2022 ohio school boards associa…",0,1,0,0,0,0,0,2,0,1
"12","Pennsylvania","PA","rt jojofromjerz  ’re freaking   president biden dropping  notes   tv interview wait   hear   guy…",0,1,0,0,0,0,0,1,1,1
"12","California","CA","rt yorukhunnn tpyxanews president zelenskyys evening appeal subbed  english httpstco7p2br1tc6f",0,1,0,0,0,0,0,1,0,1
"12","California","CA","rt terikanefield trump usually loses  court    president   able  leverage  position   courts since becomi…",1,1,0,1,0,0,1,1,0,2
"12","New York","NY","rt beschlossdc  white house   official name given   executive mansion  new president theodore roosevelt today 1901 htt…",0,1,0,0,1,0,0,3,0,2
"12","Montana","MT","rt georgehahn donald trump lost  2020 presidential election   lot pass  ",0,0,0,0,0,1,1,0,1,0
"12","Arizona","AZ","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Alabama","AL","rt oliviatroye glad  trump employee  cooperating   investigation  documents   belong   former president fur…",0,2,0,0,1,0,1,2,0,3
"12","Rhode Island","RI","maxboot  thinks  trump  president  country   voted  nicaragua  north korea",0,0,0,0,0,0,1,1,0,1
"12","Illinois","IL","rt lavernspicer  joe biden  president  can’t see  reason   american  keep paying taxes    goes  …",0,0,0,0,0,0,0,1,0,2
"12","Texas","TX","jakeshieldsajj covid    vaccines  complete bs pushed   presidents  president   don… httpstcoht7k7vsz9t",0,0,0,0,0,0,0,2,0,2
"12","Nebraska","NE","rt phillewis los angeles ap — exlos angeles city council president nury martinez resigns council seat amid uproar  racist remark…",0,1,0,0,0,0,0,2,1,2
"12","Texas","TX","rhodz shashi  president

 wish  employers  like    empower  people  work bette… httpstcolixggzltup",0,0,0,0,0,0,0,1,0,2
"12","Oklahoma","OK","rt malflexutaro  doesnt get  elite   president   united states    accountability    said https…",0,1,0,0,1,0,0,4,0,4
"12","Ohio","OH","geraldorivera appears    bad movebut  crisis
   hand    sitting president  appear… httpstcovvxgwiefae",1,0,1,1,0,1,0,1,2,1
"12","California","CA","rt whitehouse president biden restored full protection  three national monuments   previous administration attempted  reduce o…",0,0,0,0,0,0,0,1,0,2
"12","California","CA","rt whitehouse president biden restored full protection  three national monuments   previous administration attempted  reduce o…",0,0,0,0,0,0,0,1,0,2
"12","Kentucky","KY","rt mrjags today apc presidential candidate bola ahmed tinubu officialabat   running mate senator kashim shettima kashimsm dur…",0,0,0,0,0,0,0,1,0,2
"12","Texas","TX","rt shaneharris new trump worker told fbi  moving maralago boxes  expresident’s orders httpstcoaj8fxaesve big ol scoop f…",0,0,0,0,0,0,1,0,0,0
"12","Iowa","IA","rt bidenswins donald trump  net negative job creation    president president biden  created 10 million jobs  just two…",0,0,0,0,0,1,1,1,1,2
"12","Indiana","IN","rt jojofromjerz  ’re freaking   president biden dropping  notes   tv interview wait   hear   guy…",0,1,0,0,0,0,0,1,1,1
"12","California","CA","rt whitehouse president biden restored full protection  three national monuments   previous administration attempted  reduce o…",0,0,0,0,0,0,0,1,0,2
"12","New Jersey","NJ","rt doctorgerhard    example   active president  may physically   hollywood

httpstcoeypjzuuynf",0,0,0,0,0,0,0,1,0,1
"12","Oregon","OR","rt auronmacintyre   helps  isn’t really  president   way  matters",0,0,0,0,0,0,0,1,0,1
"12","Virginia","VA","rt dcexaminer president joebiden incorrectly said  late son beau lost  life  iraq httpstcooz9gryrjci httpstco8ovjbq…",0,0,0,0,0,2,0,1,2,1
"12","Florida","FL","thank  president biden 💙",0,0,0,0,0,0,0,1,0,1
"12","Massachusetts","MA","occupydemocrats trump 2024  lets go baby  best president ever",0,0,0,0,1,0,1,1,0,2
"12","Washington","WA","bluemangos nancyloumartin ericmmatheny  president   united states even stated   ’s just 4 words btw",1,0,0,0,0,0,0,2,1,2
"12","North Carolina","NC","rt folkwise13 iryna volshayna wins  new presidential award  meritorious service  work ’s done  preserve ukrainian culture…",0,1,0,0,2,0,1,2,0,4
"12","Utah","UT","rt nytimes  us   new national monument camp hale  colorado president biden announced  wednesday  move  protects tens…",0,0,0,0,0,0,0,1,0,3
"12","Hawaii","HI","rt gopchairwoman nothing  see  just  sitting president downplaying   son illegally lied   gun form   wrote ab…",1,0,0,1,0,0,0,1,1,1
"12","New Jersey","NJ","cnn   trump employee  told  fbi   directed   former president  move boxes    basem… httpstcoowkeiibwmf",0,0,0,0,0,0,1,1,0,1
"12","Florida","FL","dickesonkathy next president",0,0,0,0,0,0,0,1,0,1
"12","Texas","TX","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","New York","NY","rt dcexaminer president joebiden incorrectly said  late son beau lost  life  iraq httpstcooz9gryrjci httpstco8ovjbq…",0,0,0,0,0,2,0,1,2,1
"12","Louisiana","LA","rt listenhere12 stephenm  remember   president  allowed russia  review americas nuclear secrets   white house  hav…",0,1,0,0,1,0,0,2,0,2
"12","Wisconsin","WI","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Colorado","CO","rt historycolorado  todays news  president joebiden   co  designate camp hale   national monument  taking  loo…",0,0,1,0,0,0,0,1,1,3
"12","Oklahoma","OK","rt conservatron1 rules  tried  put government spying  us citizens  check  mysteriously removed friday  president biden t…",0,0,0,1,0,0,0,1,1,1
"12","Pennsylvania","PA","presidentembiid can jo  fall   floor one year though",0,0,0,0,0,1,0,0,1,0
"12","Texas","TX","rt czesc45 ’m proud   american  ’m proud  support president trump 

            🇺🇸 𝐌  𝐀  𝐆  𝐀 🇺🇸 httpstcopzgmelqvou",0,1,0,0,1,0,1,2,0,2
"12","Kentucky","KY","presidentniki ill make   submissive httpstcoiuez8utsrj",1,0,1,1,0,1,0,0,1,0
"12","New Mexico","NM","rt whitehouse happening now president biden  vice president harris attend  second meeting   task force  reproductive health…",1,0,0,1,1,0,0,1,2,3
"12","Florida","FL","rt whitehouse president biden restored full protection  three national monuments   previous administration attempted  reduce o…",0,0,0,0,0,0,0,1,0,2
"12","Georgia","GA","rt oilfieldrando ’ve  troops  syria  three presidents  ’s gotten one billionth   media coverage  ukraine 

ma…",0,0,0,0,0,0,0,0,0,0
"12","Arizona","AZ","rt calltoactivism excellent  conservative group  sued president biden   said  student loan debt cancelation  dis…",0,0,0,0,1,1,0,2,1,2
"12","Michigan","MI","replisamcclain congratulations  calling  mr president   doesn’t see  tweets   don’t potus  … httpstcoeh9r3rgvit",0,0,0,0,0,0,0,2,0,2
"12","Florida","FL","rt jojofromjerz  ’re freaking   president biden dropping  notes   tv interview wait   hear   guy…",0,1,0,0,0,0,0,1,1,1
