"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"21","California","CA","kdlexvotingteam kdestrada alexailacad sweethearts lets continue  vote kdlex songs
tysm

myx charts
✅… httpstcoystzdm3tjy",1,2,0,0,1,1,1,2,1,2
"21","California","CA","kdlexvotingteam kdestrada alexailacad sweethearts lets continue  vote kdlex songs
tysm

myx charts
✅… httpstcoa495vhsogj",1,2,0,0,1,1,1,2,1,2
"21","New York","NY","kdlexvotingteam kdestrada alexailacad sweethearts lets continue  vote kdlex songs
tysm

myx charts
✅… httpstcosicdelmhzy",1,2,0,0,1,1,1,2,1,2
"21","California","CA","rt bidenswins raise  hand  ’ll  supporting president biden  midterms  voting blue ✋",0,0,0,0,0,1,0,2,0,2
"21","Maryland","MD","jeon jungkook 🔵

im voting  bts  favorite pop duo  group   amas  httpstco8aajjrwx7v",0,0,0,0,1,0,1,1,1,1
"21","California","CA","rt pageno69 endwokeness 😭😭 american people thanks  voting  httpstco4r1vhlmzie",0,0,0,0,0,0,0,0,0,0
"21","Tennessee","TN","rt jacksonhinklle maga republicans  form  voting block   house  prevent rinos  becoming speaker unless  publicly…",0,0,0,1,0,0,0,0,0,0
"21","California","CA","rt barbiesleezy ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","New York","NY","sosobardii im voting  cardi b  favorite female hiphop artist   amas       4",0,0,0,0,1,0,0,1,0,2
"21","Louisiana","LA","rt theoriginalwth voting   republican means  don’t want

social security
medicare
medicaid
voting rights
cuvil rights
 right t…",0,0,0,0,0,0,0,1,0,1
"21","Illinois","IL","rt btschartsdailyx 🗳️ im voting  bts btstwt  favorite pop duo  group   amas httpstcoucmwyy8yda",0,0,0,0,1,0,1,1,1,1
"21","Colorado","CO"," youre voting   just unfollow  now",0,0,0,0,0,0,0,0,0,0
"21","New York","NY"," administration worth voting 

votebluedownballot💙",0,0,0,0,0,0,0,0,0,1
"21","Idaho","ID","rt palmerreport  far 2022 early voting  going even better   democrats  2020 early voting  ratingsdriven midterm doo…",0,0,0,0,0,0,0,0,0,0
"21","California","CA","rt ruathapern writing  ny  afternoon vote patryanuc  congress early voting begins oct 29 keeppatworkingforyou postcardsto…",1,1,1,0,1,1,1,2,1,1
"21","Indiana","IN","rt lucyblululu raise  hand  ’re voting  red next month  🙋‍♀️",0,0,0,0,0,0,0,0,0,0
"21","Georgia","GA","lateminaj spiders  hell nahh ’m terrified im voting  nicki minaj  favorite female hiphop artist   amas",1,0,1,1,1,1,0,1,1,2
"21","Georgia","GA","rt progavalanche heads  georgia

voting early   best way  foil  gqps plan   state saturday polls  open  every c…",0,1,0,0,0,0,0,0,0,0
"21","California","CA","rt rkivejoonrm clbtsarmy1 coldplay im voting  music   spheres  coldplay
  favorite rock album   amas",0,0,0,0,2,1,0,1,0,3
"21","New York","NY","rt joyannreid      polls  count   ones cast   voting booth",0,0,0,0,0,0,0,1,0,1
"21","Indiana","IN","rt theylovemefrlol ‼️    second place ‼️ 

reply  “’m voting  nicki minaj  favorite female hiphop artist   amas”…",0,0,0,0,1,0,0,1,0,2
"21","Florida","FL","rt theylovemefrlol ‼️    second place ‼️ 

reply  “’m voting  nicki minaj  favorite female hiphop artist   amas”…",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt harrypromote ’m voting  harry styles  favorite male pop artist   amas   
httpstcorhgnc2jxuv",1,0,0,0,1,1,1,1,2,1
"21","New York","NY","rt butterfliibran1 ohhsothatsjazzz rapgirlsrock im voting  cardi b  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Florida","FL","rt mmpadellan  else  voting straight ticket blue✋",0,0,0,0,0,1,0,0,0,0
"21","Georgia","GA","nmcaviar ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt staceyabrams ms hollis   member   troup county election board starting  2013  advocated  sunday voting  pushed f…",0,1,0,0,0,0,0,1,0,0
"21","New York","NY","rt daytonadesign ’m voting  lee zeldin  crime   high  kathy hochul forces vaccines  children pass  ",1,0,0,0,0,0,0,0,1,0
"21","California","CA","theswiftvoting im voting  taylor swift  favorite female country artist   amas  ",0,0,0,0,1,0,0,1,0,3
"21","Washington","WA","rt icarusdaydrm satelliteiomi ’m voting harry styles  artist   year amas",1,0,0,0,0,1,0,0,1,0
"21","New York","NY","rt povpco can  get 100 replies
—

’m voting  nicki minaj  favorite female hiphop artist   amas 
httpstcomoux1r5zzr",0,0,0,0,1,0,0,1,0,2
"21","Texas","TX","rt illbebaiann ’m voting  btstwt   favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"21","Florida","FL","noliewithbtc voting  mail",0,1,0,0,0,0,0,0,0,0
"21","California","CA","rt cardistics iamcardib  currently leading amas voting  favorite female hiphop artist

lets make  gap bigger ⬇️",0,0,0,0,1,0,0,2,1,2
"21","South Carolina","SC","rt sharylattkisson looks like georgia   first ever voter suppression law  resulted  record numbers  people voting",1,0,1,1,0,0,0,1,1,1
"21","Texas","TX","robreiner voting republican  save democracy",0,0,0,0,1,0,0,1,0,2
"21","Maryland","MD","rt koopicasso im voting  bts btstwt  favorite pop duo  group   amas   🐨🐹🐱🐿🐥🐻🐰",0,0,0,0,1,0,1,1,1,1
"21","Texas","TX","joncoopertweets early voting opens oct 24th next monday  texas   will probably go  wed  thurs",0,0,0,0,0,0,0,0,0,0
"21","California","CA","rt winnttaebear ’m voting  bts  favorite pop duo  group   amas   
 httpstcodzbn8tg7vm",0,0,0,0,1,0,1,1,1,1
"21","Oklahoma","OK","rt erinlbarton ’m voting  carrieunderwood  favorite female country artist   amas no10",0,0,0,0,1,0,0,1,0,2
"21","Michigan","MI","updatesofcardi im voting  cardi b  favorite female
hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","North Carolina","NC","dominionvoting thank   going forward w  lawsuit  needs   consequences   big lie",2,0,2,1,0,2,1,0,2,1
"21","Illinois","IL","rt celebslovenicki khaaree oh word true shid 

’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,2,0,3
"21","California","CA","rt letitaegi pbtsbr btstwt ’m voting  bts btstwt  favorite pop duo  group   amas   
seis",0,0,0,0,1,0,1,1,1,1
"21","Virginia","VA","rt traecrowder   notion  voting republican    economy httpstcoku9wklsbag",0,0,0,0,0,0,0,1,0,1
"21","North Carolina","NC","rt updatesofcardi im voting  cardi b  favorite female
hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","North Carolina","NC","rt updatesofcardi im voting  cardi b  favorite female
hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Texas","TX","rt lukewarfordtx 3 days  early voting begins  texas 

whats  plan  vote comment  👇",1,2,0,0,1,1,1,1,1,1
"21","Idaho","ID","rt rncresearch pennsylvania voter ’m voting based   economy  based   crime
 
droz    offer      t…",1,0,0,0,0,0,0,1,1,1
"21","Rhode Island","RI","ripaintersunion  wouldn’t call   landslide 684   vote   d voting district   presidential year  “fung fail”",1,1,0,1,1,2,1,1,2,1
"21","New York","NY","cypherluscious btstwt ’m voting bts btstwt  favorite pop duo  group   amas httpstcoslt9j3u3no",0,0,0,0,1,0,1,1,1,1
"21","California","CA","rt theylovemefrlol ‼️    second place ‼️ 

reply  “’m voting  nicki minaj  favorite female hiphop artist   amas”…",0,0,0,0,1,0,0,1,0,2
"21","Ohio","OH","rt sharylattkisson looks like georgia   first ever voter suppression law  resulted  record numbers  people voting",1,0,1,1,0,0,0,1,1,1
"21","Arizona","AZ","rt 7im   state doesnt make voting easier  ordering  happy meal thats  policy failure",0,1,1,1,1,1,0,2,1,1
"21","Georgia","GA","rt keepstrugglin im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"21","New York","NY","rt sneminaj 77 years  bad luck   dont reply  

’m voting  nicki minaj  favorite female hiphop artist   amas   …",1,1,1,1,2,1,1,1,1,3
"21","New York","NY","foxycunty daboinaim bardiigangz iamcardib im voting  cardi b  female hiphop artist   amas2022",0,0,0,0,0,0,0,0,0,1
"21","Illinois","IL","rt strangerthings hey nerds ’m voting  stranger things soundtrack   netflix series season 4  favorite soundtrack  …",0,0,0,1,1,0,0,2,1,1
"21","Washington","WA","rt myglosshy metas 🗳️ 1500 rt 🔁  500 comentario 💬

im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"21","Oregon","OR","jaeminajz guccistarboi lloydtweetz ’m voting  essence  favorite rampb song   amas",0,0,0,0,1,0,0,1,0,1
"21","Pennsylvania","PA","writearapsis ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Florida","FL","rt bonchieredstate o m gits almost like pa didnt  much mailin voting  2018 prepandemic holy cow

 absolute cope https…",0,0,0,0,0,0,0,0,0,2
"21","Illinois","IL","updatesofcardi im voting  cardi b  favorite female hiphop artist   amas 👏👏👏👏👏",0,0,0,0,1,0,0,1,0,2
"21","Texas","TX","rt bamableu  else  voting blue   ballot  know    ",0,1,0,0,0,1,0,1,0,1
"21","Georgia","GA","rt jasonkelly313 🚨reply   likert🚨

’m voting  cardi b  favorite female artist hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Utah","UT","rt democracystorm   season  romanceand voting 🤣
grab  crush amp volunteer  help get   vote
httpstcoddar5iu3s…",2,2,0,1,2,1,1,2,2,2
"21","Virginia","VA","rt coldplayxtra rt  reply    tweet 👻

im voting  coldplay  favorite touring artist   amas httpstco4vjbpke9…",0,0,0,0,1,0,0,1,0,1
"21","Georgia","GA","rt updatesofcardi im voting  cardi b  favorite female
hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Minnesota","MN","rt noliewithbtc   made  plan  vote yet   voting  mail early   election day",1,3,0,0,1,1,1,1,1,1
"21","Pennsylvania","PA","rt joncoopertweets yes     voting straight blue  2022

 want  see  many   followers    right side  hist…",0,0,0,0,0,1,0,0,0,0
"21","California","CA","rt lwv women can decide  future   country   november 8th midterm election     powerful voting bloc —   w…",1,1,1,1,1,0,0,1,0,1
"21","New York","NY","rt everwood nycpddea leezeldin espositoforny ’m  upstate new yorker  husband   police officer ’m voting   rational…",0,0,0,1,0,0,0,3,0,3
"21","North Carolina","NC","rt h3y0u4 updatesofcardi im voting  cardi b  favorite female
hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Pennsylvania","PA","youngmoney ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Illinois","IL","rt givejoyandlove 💜 voting  btstwt  favorite pop duo  group   amas httpstcoutyte4rtem",0,0,0,0,1,0,1,1,1,1
"21","Washington","WA","winterlgbtq brandikruse    voting  incredibly easy ",0,0,0,0,0,0,0,0,0,0
"21","Texas","TX","rt googlefiber guess     voting agenda  next week’s city council meeting  roundrock  

  get  thumbs   mea…",0,1,0,0,0,0,1,1,0,1
"21","Arizona","AZ","karilake therealkiyosaki ’m voting  kari lake 🤣🤣",0,0,0,0,0,0,0,0,0,0
"21","New York","NY","rt btschartsdailyx 🗳️ im voting  bts btstwt  favorite pop duo  group   amas 
httpstcovrrxu3dw1s",0,0,0,0,1,0,1,1,1,1
"21","California","CA","rt tomasinabass kamalaharris everything  gone   democrats  charge   way ’m voting democrat",0,0,0,0,0,0,0,0,0,0
"21","New Jersey","NJ","rt parkly23   coldplay  losing  come  btsarmy  universe    album

im voting music   spheres  favo…",1,0,0,0,1,2,0,0,1,1
"21","Massachusetts","MA","rt democracystorm   season  romanceand voting 🤣
grab  crush amp volunteer  help get   vote
httpstcoddar5iu3s…",2,2,0,1,2,1,1,2,2,2
"21","Michigan","MI","rt 7im  voting looks like   state  takes voting rights seriously httpstcotihxy4qlto",0,0,0,0,0,0,0,0,0,0
"21","Florida","FL","rt niickiana stop voting  dove  need  vote  nicki     fan voted award  can’t lose  ",2,3,1,1,3,2,3,3,2,3
"21","California","CA","rt niickiana stop voting  dove  need  vote  nicki     fan voted award  can’t lose  ",2,3,1,1,3,2,3,3,2,3
"21","Indiana","IN","rt harryto100 lets vote harries reply  rt ⭐️ 

— ’m voting  harry styles  artist   year   amas 

  top 5 song…",2,2,0,0,1,2,1,2,2,2
"21","New York","NY","kdlexvotingteam kdestrada alexailacad lets continue voting  myx charts one music ph  win radio

📌… httpstcoz5zv07krmu",0,1,0,0,1,1,0,1,0,3
"21","Washington","WA","rt joncoopertweets yes     voting straight blue  2022

 want  see  many   followers    right side  hist…",0,0,0,0,0,1,0,0,0,0
"21","Texas","TX","rt otherhandlestkn missnicoletta kennymack1971 chile  bet  isnt voting    ones    mouth usually dont   ap…",0,0,0,0,0,0,1,0,0,0
"21","Minnesota","MN","rt myoce im voting  music   spheres  coldplay  favorite rock album   amas httpstco5svafjv0pn",0,0,0,0,2,1,0,1,0,3
"21","Michigan","MI","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","Washington","WA","rt smc429 just another voting reminder    0 republicans  defended  jewish colleagues  45 went   antisemitic…",0,0,0,0,0,0,0,1,0,1
"21","Pennsylvania","PA","rt anacabrera  ads posted   english  spanish included information falsely stating  voting days   extended  th…",0,0,0,0,0,0,0,0,1,2
"21","Georgia","GA","tify330 gabrielsterling keep early voting everyone  got    people vote georgiademocrat will wi… httpstcobnmauxowl1",1,1,0,0,1,1,1,1,1,1
"21","Tennessee","TN","rt lindaholmes eventually    stop assuming people  voting   reasons  tell  ’re voting  assume   vo…",0,0,0,0,0,0,0,0,0,0
"21","New York","NY","rt theeliklein ’m  lifelong democrat   voting  leezeldin    next governor  new york  believe  vow   mess w…",0,1,1,0,1,0,0,2,1,1
"21","Wisconsin","WI","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","Virginia","VA","blacknwhite910 im voting  cardi b  favorite female hiphop artist    amas",0,0,0,0,1,0,0,1,0,2
"21","New York","NY","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","New York","NY","barbiejungkoo im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"21","Pennsylvania","PA","rt bardiigangz iamcardib  currently leading amas  voting  favorite female hiphop artist

lets make  gap bigger ⬇️",0,0,0,0,1,0,0,2,1,2
"21","New York","NY","kdlexvotingteam kdestrada alexailacad lets continue voting  myx charts one music ph  win radio

📌… httpstcoebfkfgalin",0,1,0,0,1,1,0,1,0,3
"21","Colorado","CO","rt betoorourke nothing  won’t lift  finger  keep  kids safe  voting   httpstcouwp6tecxdg",0,0,0,0,1,0,0,1,0,1
"21","Colorado","CO","rt betoorourke nothing  won’t lift  finger  keep  kids safe  voting   httpstcouwp6tecxdg",0,0,0,0,1,0,0,1,0,1
"21","New York","NY","kdlexvotingteam kdestrada alexailacad lets continue voting  myx charts one music ph  win radio

📌… httpstcoul5deyovg5",0,1,0,0,1,1,0,1,0,3
"21","New York","NY","kdlexvotingteam kdestrada alexailacad lets continue voting  myx charts one music ph  win radio

📌… httpstcoul5deyovg5",0,1,0,0,1,1,0,1,0,3
"21","Texas","TX","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","Texas","TX","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","California","CA","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","Florida","FL","sentedcruz  youre   much  help  voting   every bill designed  help fix  problem thanks ted",0,0,0,1,0,1,0,0,1,0
"21","California","CA","nathaliejacoby1   ’m still   democrat  ’m voting democrat straight   ticket  november … httpstco5etwr2f2uf",0,0,0,0,0,0,0,0,0,0
"21","Illinois","IL","stylezpromo mrsdarc97700517 ’m voting  harrys house  favorite pop album  amas",0,0,0,0,1,0,1,1,1,1
"21","California","CA","rt sbethlenfalvay baddcompani 1lilnurse hmmm    ivanka trump cornered  chinese voting machine patents market",0,0,0,0,0,0,1,1,0,0
"21","New Mexico","NM","vote blue  22
early voting  now open  expanded early voting opens october 22  election   november 8t… httpstcoefheevhwrn",1,1,0,0,1,2,1,1,1,1
"21","Kentucky","KY","rt bidenswins raise  hand  ’ll  supporting president biden  midterms  voting blue ✋",0,0,0,0,0,1,0,2,0,2
"21","Minnesota","MN","rt noliewithbtc   made  plan  vote yet   voting  mail early   election day",1,3,0,0,1,1,1,1,1,1
"21","New York","NY","rt theeliklein ’m  lifelong democrat   voting  leezeldin    next governor  new york  believe  vow   mess w…",0,1,1,0,1,0,0,2,1,1
"21","Florida","FL","rt chocluxe ’m voting  music   spheres  coldplay  favorite rock album   amas httpstcoax78mn9b50",0,0,0,0,2,1,0,1,0,3
"21","North Carolina","NC","rt ronfilipkowski  first   20 arrests made  desantis  people  voting    told   eligible   thro…",0,0,0,0,0,0,0,0,0,1
"21","California","CA","rt nuffie95 triple biased ❤️💜❤️💜
looks like  went  cute  thirsty 🤣😅 

  voting  btstwt  favorite pop duo  group  t…",0,0,0,0,1,0,1,1,3,2
"21","New York","NY","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","Wisconsin","WI","rt a3thrs avlcharts thebandghost coldplay chilipeppers imaginedragons machinegunkelly ghesties keep voting don’t get  comfortabl…",0,0,0,0,0,0,0,1,0,1
"21","California","CA","writearapsis ’m voting nicki minaj  favorite female hiphop artist   amas   💕",0,0,0,0,1,0,0,1,0,2
"21","Nevada","NV","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","New York","NY","rt deafarmyedu ’re voting  bts btsbtstwt  favorite duo  group category   amas httpstco7s2erau6to",0,0,0,0,1,0,0,1,0,1
"21","California","CA","imlazaria writearapsis ’m voting nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Colorado","CO","rt smc429 just another voting reminder    0 republicans  defended  jewish colleagues  45 went   antisemitic…",0,0,0,0,0,0,0,1,0,1
"21","Texas","TX","rt smc429 just another voting reminder    0 republicans  defended  jewish colleagues  45 went   antisemitic…",0,0,0,0,0,0,0,1,0,1
"21","Pennsylvania","PA","rt newsweek pennsylvania man says meeting dr oz swayed  away  voting   httpstcooipc8szg02",0,0,0,0,0,0,0,0,0,0
"21","New York","NY","rt hbicbeynika oniikaabae ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Virginia","VA","rt rncresearch pennsylvania voter ’m voting based   economy  based   crime
 
droz    offer      t…",1,0,0,0,0,0,0,1,1,1
"21","Pennsylvania","PA","  good news  voting rights people   able  fix small mistakes   election  absentee ba… httpstcoame4x1joth",0,1,0,0,1,1,1,1,2,1
"21","Texas","TX","bonnietowner ’m going   early voting — starts  coming monday  texas   want   sure  vote gets ",1,2,0,0,1,1,1,1,1,1
"21","New Hampshire","NH","🆘 friends fellow voting citizens  climate realists   ask   folks  iyo joe potus  members  … httpstcooh7nv6odrb",0,0,0,0,0,0,0,1,0,1
"21","Oregon","OR","rt gailfra8488 tribelaw ’s   happen  r’s win
 women’s rights climate changes voting rights ssn amp military benefits…",0,1,0,1,0,0,0,0,0,0
"21","Arizona","AZ","rt ronfilipkowski  first   20 arrests made  desantis  people  voting    told   eligible   thro…",0,0,0,0,0,0,0,0,0,1
"21","Missouri","MO","sneminaj ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Iowa","IA","randyoned  mean  fast tax payer dollars   shoved    isn’t pivoting away due  consumer demand",1,0,0,0,0,1,0,0,2,0
"21","Kansas","KS","rt kmuw federal judge rejects kansas lawsuit seeking  ban drop boxes  electronic voting machines
httpstcoecvw7dxb2k",2,0,1,2,0,2,1,0,3,0
"21","Texas","TX","rt jmtokyos im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"21","Florida","FL","americans care  lower food  gas prices  can  found   voting booths come november",0,0,0,0,2,1,0,2,1,2
"21","Louisiana","LA","bardiupdatess femalerapgamee ’m voting  cardi b  favorite female artist hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Pennsylvania","PA","productivebarbz ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt beyzhive ’m voting  break  soul  favorite rampb song amas httpstcolofbsqklq8",0,0,0,0,1,0,1,1,0,1
"21","North Carolina","NC","rt commoncausenc    great day  charlotte   early voting block party amp march   polls  students  jcsuniversity…",0,0,0,0,0,0,0,0,0,1
"21","Wisconsin","WI","michelsforgov   called covid  lying idiot stop twisting things  scare people  voting   ’re… httpstcoksmhhjjdoz",2,1,2,1,0,0,1,0,3,0
"21","Arizona","AZ","rt ddanpereira ron desantis amp  election police force use racist attacks  stop thousands  poc  voting yet maga   villages…",1,0,0,2,0,0,0,1,1,1
"21","California","CA","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","Maryland","MD","rt smc429 just another voting reminder    0 republicans  defended  jewish colleagues  45 went   antisemitic…",0,0,0,0,0,0,0,1,0,1
"21","California","CA","rt snowgioss im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"21","Arizona","AZ","rt ericg1247 im  voting   democrats   forgave  wife 20000   student loans

im voting   democrats b…",0,0,0,0,0,0,0,0,0,0
"21","Georgia","GA","rt rahmdess27 army challenge  5000 rtreply 🔥

im voting  bts btstwt  favorite pop duo  group amas",1,0,0,1,1,0,1,1,2,1
"21","Arizona","AZ","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","California","CA","rt kitswink voting  michigan vote  gretchenwhitmer",1,1,0,0,1,1,1,1,1,1
"21","Texas","TX","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","Arkansas","AR","rt ambereyes69 booker4ky   birthday also  im voting red across  board   love  country  im tired   dems killi…",0,2,0,0,2,0,1,0,1,2
"21","Kentucky","KY","barbeyhaven ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Virginia","VA","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","California","CA","rt clbtsarmy1 im voting  music   spheres  coldplay  favorite rock album   amas httpstcov3ozxdliyv",0,0,0,0,2,1,0,1,0,3
"21","New York","NY","rt cpsporsho rt  reply 

im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"21","Washington","WA","rt joncoopertweets yes     voting straight blue  2022

 want  see  many   followers    right side  hist…",0,0,0,0,0,1,0,0,0,0
"21","New York","NY","rt robertcooper58 💙 ’m voting blue  november  many reasons    top three 

1 protecting democracy 
2 preserving aborti…",0,1,0,0,0,1,0,2,0,3
"21","New Mexico","NM"," early voting expanding tomorrow nm voters will consider stocking  shelves  largest ever state library… httpstcogfd8lpolf0",0,1,0,0,0,0,0,0,0,1
"21","Washington","WA","rt calltoactivism holy sht republicans  congress  livid  president biden called    voting  lower prices  m…",1,0,2,0,0,1,0,2,2,2
"21","California","CA","rt theminajreup 10 years  bad luck   don’t reply 

im voting  nicki minaj  favorite female hiphop artist amas",1,1,1,1,2,1,1,2,1,4
"21","Oklahoma","OK","rt aaronpa52518213 lillster6 chuff  just voted total blue  new mexico everyone  line  voting dem   way  discussed wh…",0,0,0,0,0,1,0,0,0,0
